ROI,site,EV,SMSE,RMSE,Rho
lh_S_cingul-Marginalis_thickness,ABIDE_KKI,0.018934640132011182,1.0006716267598623,0.175687988882103,0.13792674902396673
lh_S_cingul-Marginalis_thickness,ABIDE_NYU,0.4633847402662675,0.5424330650117618,0.18147437707560965,0.7330102328354077
lh_S_cingul-Marginalis_thickness,ABIDE_USM,0.5958873450380731,0.4069451067707581,0.0992691736116277,0.7719376293656467
lh_S_cingul-Marginalis_thickness,ADD200_KKI,0.09869470608512199,0.9256350808082968,0.16745432678296432,0.4239579052181986
lh_S_cingul-Marginalis_thickness,ADD200_NYU,0.009344868636486758,1.0589163052441954,0.20717797157793028,0.10518198299531935
lh_S_cingul-Marginalis_thickness,AOMIC_1000,0.03135476299765194,0.9694366022622137,0.13117233174337953,0.17761876238147895
lh_S_cingul-Marginalis_thickness,AOMIC_PIPO2,-0.013906819615693511,1.251560628552813,0.14395313841575025,0.07367176188030775
lh_S_cingul-Marginalis_thickness,ATV,0.12068523687647481,1.2835740414133336,0.1102625915509685,0.3519858341791499
lh_S_cingul-Marginalis_thickness,CIN,0.17530827045582886,0.8247606539744576,0.1632285945531005,0.4191663264817236
lh_S_cingul-Marginalis_thickness,CMI_CBIC,0.045194197105280054,0.9618157910401963,0.1688026435942464,0.25993100082970366
lh_S_cingul-Marginalis_thickness,CMI_RU,0.033347413928731195,0.9704975737094578,0.2100185159059907,0.21256742601522738
lh_S_cingul-Marginalis_thickness,CMI_SI,-0.0015179442473225446,1.001552533003693,0.1647040530521202,0.21750859009665055
lh_S_cingul-Marginalis_thickness,CNP-35343.0,0.18706097548325407,0.8323994238708238,0.11253830681252462,0.4333613512518679
lh_S_cingul-Marginalis_thickness,CNP-35426.0,0.3877961484449176,0.63995175201013,0.13470979125772573,0.7956243389629376
lh_S_cingul-Marginalis_thickness,COI,0.024099743375119775,0.9767354713686681,0.09802816027704364,0.2360681600690847
lh_S_cingul-Marginalis_thickness,HCP_A_MGH,0.04136993506520792,0.9759242712092512,0.17472187669032146,0.22000398216696962
lh_S_cingul-Marginalis_thickness,HCP_A_UCLA,-0.04388331585052874,1.073192822678732,0.2040280841393698,0.034016475271406194
lh_S_cingul-Marginalis_thickness,HCP_A_UM,0.07307970560453869,0.9458276002801107,0.1713864199729443,0.27418866601033365
lh_S_cingul-Marginalis_thickness,HCP_A_WU,0.0591155312650683,0.9529678072826879,0.22048917096051796,0.24519236185931798
lh_S_cingul-Marginalis_thickness,HCP_D_MGH,0.30120225074227114,0.7030723213555389,0.14829724798930313,0.5882783073205585
lh_S_cingul-Marginalis_thickness,HCP_D_UCLA,0.3317718040251042,0.695182657518447,0.15882849905028437,0.6263217459520625
lh_S_cingul-Marginalis_thickness,HCP_D_UM,0.23632449997471616,0.8095123547623267,0.12873959648075278,0.4884442217045717
lh_S_cingul-Marginalis_thickness,HCP_D_WU,0.2981532679266541,0.703247493639668,0.14476345500895127,0.5954698639559357
lh_S_cingul-Marginalis_thickness,HCP_EP_BWH,0.8232690385627909,30.194753564439832,0.26714284577647474,0.9086454966271954
lh_S_cingul-Marginalis_thickness,HCP_EP_IU,-0.1187218508730703,1.20891685484857,0.1486038537645123,-0.035473736289003376
lh_S_cingul-Marginalis_thickness,HCP_EP_MGH,0.28379630837077896,1.213060445344949,0.10538088856795935,0.5464816058350521
lh_S_cingul-Marginalis_thickness,HCP_EP_McL,-0.26298193516246715,9.252242772370026,0.31755183190951103,-0.32744902249860197
lh_S_cingul-Marginalis_thickness,HKH,-0.23435282654633482,1.3496849296680615,0.14293594183815447,-0.36650461143607405
lh_S_cingul-Marginalis_thickness,HRC,0.0021924422909445074,1.103554593480864,0.18053943847978046,0.10932563360990577
lh_S_cingul-Marginalis_thickness,HUH,-0.2023158919842376,1.3069821177076724,0.16430384338564674,-0.016141244323802845
lh_S_cingul-Marginalis_thickness,KCL,-0.09054951439648784,1.1688820355803031,0.16432885923515572,0.1069817711998191
lh_S_cingul-Marginalis_thickness,KTT,-0.14412692785393788,1.1531563382919872,0.19999099388825037,-0.06529202487133562
lh_S_cingul-Marginalis_thickness,KUT,0.06015275198075243,0.9466255099951975,0.14076061586996794,0.31222865756787843
lh_S_cingul-Marginalis_thickness,Oasis2,0.017738553948012936,0.982823746188137,0.1911787607542332,0.14052128704423367
lh_S_cingul-Marginalis_thickness,Oasis3,0.06390260218358901,0.9425341829094135,0.15151986917015647,0.2555185262645482
lh_S_cingul-Marginalis_thickness,SWA,0.10554461942570925,0.9081873290365561,0.11605695711357278,0.3392165960531085
lh_S_cingul-Marginalis_thickness,SWU_SLIM_ses1,0.015855644511006406,0.9973063304862776,0.10940936343759604,0.13541865856972907
lh_S_cingul-Marginalis_thickness,UCDavis,0.01112696639819788,1.0024651192634852,0.13851120324869584,0.13289793679572415
lh_S_cingul-Marginalis_thickness,UMich_CWS,0.03860969221705757,1.0380748968838251,0.20057709075816385,0.26836073608190847
lh_S_cingul-Marginalis_thickness,UMich_IMPs,0.12103880248428722,0.8810142747583369,0.17847337612392733,0.347921878492588
lh_S_cingul-Marginalis_thickness,UMich_MLS,0.023992266604136114,0.9945919646704299,0.18163428917762534,0.15545125156483078
lh_S_cingul-Marginalis_thickness,UMich_MTwins,0.15710323109385305,0.8430091017181789,0.12726647253239884,0.4098232837775039
lh_S_cingul-Marginalis_thickness,UMich_SAD,0.00842597636578335,0.9935612078339191,0.12031069222995104,0.2972060008458498
lh_S_cingul-Marginalis_thickness,UMich_SZG,0.03287731766252844,0.9753757779535275,0.15863448115199066,0.2065567456061898
lh_S_cingul-Marginalis_thickness,UTO,0.2411949861338496,0.7687411235247099,0.14909555873103061,0.49245086193161475
lh_S_cingul-Marginalis_thickness,cam,0.16735754332626618,0.8326866506086996,0.15005777306352328,0.4093544540457712
lh_S_cingul-Marginalis_thickness,delta,-0.04318605949900878,1.0739175404502914,0.15579417548555893,-0.09057557706337863
lh_S_cingul-Marginalis_thickness,ds001734,0.06650821631641235,0.9669272905396223,0.1264837065822875,0.26037820106187726
lh_S_cingul-Marginalis_thickness,ds002236,0.19534090339577104,0.9773990822358264,0.1692443659019847,0.5214548368224561
lh_S_cingul-Marginalis_thickness,ds002330,-0.059083094682447435,1.059322989001389,0.11270044205968664,0.12212734232304896
lh_S_cingul-Marginalis_thickness,ds002345,-0.08884327939785974,1.130357998618367,0.11769581058138923,0.12898739958697747
lh_S_cingul-Marginalis_thickness,ds002731,0.03290321087035464,0.9691074586503607,0.14287390302657577,0.1838571904888735
lh_S_cingul-Marginalis_thickness,ds002837,0.033818017088754315,0.9921305895319132,0.09689365261714972,0.35803842627587334
lh_S_cingul-Marginalis_thickness,hcp_ya,-0.021018295509362517,1.028781145752535,0.13681267303460293,0.0723423735868515
lh_S_cingul-Marginalis_thickness,ixi,0.17470422525598073,0.8357022141382685,0.21740109351801593,0.4621834010231646
lh_S_cingul-Marginalis_thickness,nki,0.5009771009492419,0.49960586901435894,0.14014757550579512,0.7102770384524824
lh_S_cingul-Marginalis_thickness,pnc,0.3108693374717173,0.6908541611101313,0.1362132454132444,0.5809835951932893
lh_S_cingul-Marginalis_thickness,top,0.09032818174983048,0.9163953963722682,0.16774540739550298,0.30059344561400897
lh_S_cingul-Marginalis_thickness,ukb-11025.0,0.0401100835771645,0.9600253858823729,0.17052935576234346,0.2002999913799198
lh_S_cingul-Marginalis_thickness,ukb-11027.0,0.05752126805442437,0.9439420669746671,0.15659588128494997,0.24081062090103944
lh_S_circular_insula_ant_thickness,ABCD_01,-0.004745392236425117,1.0056955361840392,0.2460220665745726,-0.03291092924279586
lh_S_circular_insula_ant_thickness,ABCD_02,0.003272715092365708,0.9996625247292042,0.1628248746179423,0.0577157554328503
lh_S_circular_insula_ant_thickness,ABCD_03,0.004283675668058096,0.9984194628886278,0.16490692916666244,0.06553762432599314
lh_S_circular_insula_ant_thickness,ABCD_04,-0.003034651024067747,1.0116733701649672,0.19587227150584757,-0.0016077684400262297
lh_S_circular_insula_ant_thickness,ABCD_05,0.012991692447948622,0.9889282934318169,0.171847783032945,0.13663136987102548
lh_S_circular_insula_ant_thickness,ABCD_06,0.0028812857411572024,1.0209185095006825,0.16714268090781298,0.05398329927577078
lh_S_circular_insula_ant_thickness,ABCD_07,0.011582416699058906,1.0987490326718272,0.166547512107037,0.12297822161299916
lh_S_circular_insula_ant_thickness,ABCD_08,0.004569513616042964,0.9961937758546189,0.20871419193647311,0.071159502102431
lh_S_circular_insula_ant_thickness,ABCD_09,-0.012541705867628261,1.0151880786277498,0.16714287605293746,-0.0691887176706514
lh_S_circular_insula_ant_thickness,ABCD_10,0.002311511659788823,0.9976885190013608,0.18661385414923892,0.048727354738234356
lh_S_circular_insula_ant_thickness,ABCD_11,-0.005670387084220074,1.0057383154678265,0.16453716928809803,-0.011359450214480463
lh_S_circular_insula_ant_thickness,ABCD_12,0.018224435063802114,1.001867239554263,0.18802995053616647,0.18009355662108917
lh_S_circular_insula_ant_thickness,ABCD_13,-0.0032671947323290595,1.0058572074413286,0.194692310739648,-0.0018880111013572058
lh_S_circular_insula_ant_thickness,ABCD_14,-0.006783471212929548,1.011018006549655,0.1654111545178379,-0.028166607291852108
lh_S_circular_insula_ant_thickness,ABCD_15,-0.0006098602887276705,1.0108340226110868,0.17154812614303527,0.025933967314309324
lh_S_circular_insula_ant_thickness,ABCD_16,-0.01277495097101533,1.0142622011832736,0.1549805673077433,-0.0588267830776267
lh_S_circular_insula_ant_thickness,ABCD_17,0.005831988208683803,1.013062309467423,0.24025331852849446,0.08894583147380875
lh_S_circular_insula_ant_thickness,ABCD_18,0.005844953631236938,1.0042463781869713,0.18508669813647496,0.08183439726240294
lh_S_circular_insula_ant_thickness,ABCD_19,-0.0039019182200388247,1.0050975574143741,0.22540712144980604,-0.022919942879161007
lh_S_circular_insula_ant_thickness,ABCD_20,-0.004031288969856162,1.0065857927335276,0.17702390888392766,-0.011159685073919677
lh_S_circular_insula_ant_thickness,ABCD_21,0.007501316415045145,1.028675168262041,0.17858088834004726,0.09355768949601106
lh_S_circular_insula_ant_thickness,ABIDE_GU,0.020781709333387743,1.050327140145484,0.20045304111181605,0.1467183169506549
lh_S_circular_insula_ant_thickness,ABIDE_KKI,0.023830310083595263,0.9875929618976826,0.2347387176667527,0.2082203155575162
lh_S_circular_insula_ant_thickness,ABIDE_NYU,-0.05280368901078769,1.101129981620885,0.24870789368043877,0.11302964174776658
lh_S_circular_insula_ant_thickness,ABIDE_USM,0.29313095776824327,0.7563305044589409,0.1916772471898198,0.5444593895922816
lh_S_circular_insula_ant_thickness,ADD200_KKI,-0.044381001545667154,1.1219146985718578,0.21535166548475845,-0.23581118479933763
lh_S_circular_insula_ant_thickness,ADD200_NYU,-0.012000412945398775,1.018551838806468,0.2992675769473959,-0.05628866477518473
lh_S_circular_insula_ant_thickness,AOMIC_1000,0.0016166757959218403,0.999027584395698,0.17888790505677765,0.07187054853676318
lh_S_circular_insula_ant_thickness,AOMIC_PIPO2,0.025901860495033513,0.9766126117775138,0.18701465821705301,0.16545959402887186
lh_S_circular_insula_ant_thickness,ATV,-0.02876810596403656,1.1322718031068983,0.18782571694293246,-0.0025488704284872474
lh_S_circular_insula_ant_thickness,CIN,0.35156277205516506,0.6665705128307184,0.158487083603104,0.6051270977181593
lh_S_circular_insula_ant_thickness,CMI_CBIC,0.046029492507406955,0.9713588648983812,0.23572594226506546,0.21522619188489323
lh_S_circular_insula_ant_thickness,CMI_RU,0.03476418237127066,0.9729787642902603,0.3002761435389327,0.18896633586435407
lh_S_circular_insula_ant_thickness,CMI_SI,0.10300737869654208,0.9426564410605532,0.2181419705561561,0.3499273254741457
lh_S_circular_insula_ant_thickness,CNP-35343.0,0.09523488184822515,0.9210656857492441,0.1831761485873965,0.31219038312147734
lh_S_circular_insula_ant_thickness,CNP-35426.0,-0.21756639788389265,2.5110297894364493,0.15171396960131314,0.16606229909747025
lh_S_circular_insula_ant_thickness,COI,-0.001058127420089816,1.0020989580071054,0.16592449215282498,0.1675290815511941
lh_S_circular_insula_ant_thickness,HCP_A_MGH,-0.08417735252925973,1.0843920090034755,0.24954733321274097,-0.0038284364235443794
lh_S_circular_insula_ant_thickness,HCP_A_UCLA,0.04379286517012693,1.048926740015307,0.20714100280745015,0.2219125898738969
lh_S_circular_insula_ant_thickness,HCP_A_UM,0.09791033806584626,0.9314529893885402,0.21743960585034597,0.3129323178818193
lh_S_circular_insula_ant_thickness,HCP_A_WU,0.11241583817219314,0.8952284141174849,0.19225892934441421,0.3406719668833795
lh_S_circular_insula_ant_thickness,HCP_D_MGH,0.1529293785642909,0.8679717179840182,0.19279873496028338,0.4332773838229795
lh_S_circular_insula_ant_thickness,HCP_D_UCLA,0.20804718446818993,0.8447103021793307,0.20124447387020172,0.5353549418321899
lh_S_circular_insula_ant_thickness,HCP_D_UM,0.05142325163300987,0.9492065814634786,0.19155061303119073,0.22756965388660452
lh_S_circular_insula_ant_thickness,HCP_D_WU,0.035484572892476085,0.964663243878543,0.1973270927094986,0.19274793050793498
lh_S_circular_insula_ant_thickness,HCP_EP_BWH,-0.06830330452652067,1.3871484730612644,0.23141135147102945,-0.05077745637097096
lh_S_circular_insula_ant_thickness,HCP_EP_IU,0.15690243375462132,0.9160151272003592,0.2339689404533743,0.5372702963198958
lh_S_circular_insula_ant_thickness,HCP_EP_MGH,0.3329315586725624,0.7375210772963411,0.1446641665524065,0.7053199186316355
lh_S_circular_insula_ant_thickness,HCP_EP_McL,0.1520282534771068,1.1016966321726098,0.13745669159133025,0.5338811862358609
lh_S_circular_insula_ant_thickness,HKH,0.041625659058247555,0.9628302396379126,0.15790972328050437,0.23009465725611267
lh_S_circular_insula_ant_thickness,HRC,0.04150949904535328,1.0301370533222598,0.3030619178763222,0.20943291718046786
lh_S_circular_insula_ant_thickness,HUH,0.09785571351162192,0.9173511333262827,0.22124677760292868,0.3135014976199887
lh_S_circular_insula_ant_thickness,KCL,0.391681657615667,0.8697567240045156,0.23384321782772038,0.7771344446337667
lh_S_circular_insula_ant_thickness,KTT,-0.18419946129908427,1.1975916063528418,0.1804582012749847,-0.012631910265885279
lh_S_circular_insula_ant_thickness,KUT,0.1335278877657845,0.8806638407070418,0.21908081556861486,0.36577558530713067
lh_S_circular_insula_ant_thickness,Oasis2,0.06034901936967285,0.9511398506926342,0.20890021238024856,0.2461477113363863
lh_S_circular_insula_ant_thickness,Oasis3,0.04731089981278713,0.9560127598972881,0.21813180652554637,0.2175305562266957
lh_S_circular_insula_ant_thickness,SWA,0.009823687320591246,1.0034209087667818,0.1767009713743903,0.19737503164786585
lh_S_circular_insula_ant_thickness,SWU_SLIM_ses1,-0.016572956021407403,1.0245583683879265,0.18569094541169143,-0.011762585855117691
lh_S_circular_insula_ant_thickness,UCDavis,-0.009002409677626888,1.065237939569673,0.21711288254392846,-0.1193724957794236
lh_S_circular_insula_ant_thickness,UMich_CWS,-0.001522279344866595,1.0733227069955584,0.36952705225476573,-0.013648550079692942
lh_S_circular_insula_ant_thickness,UMich_IMPs,0.08929669413825436,0.9126118949078229,0.187110956699156,0.30827104500213787
lh_S_circular_insula_ant_thickness,UMich_MLS,-0.0022494375628552277,1.0025630775699,0.3263749438616585,0.023732428098701956
lh_S_circular_insula_ant_thickness,UMich_MTwins,0.051181144079829544,0.9493500619309202,0.20204923506291636,0.24645535043650188
lh_S_circular_insula_ant_thickness,UMich_SAD,0.08894128692470726,0.9594598668700693,0.1771706415289318,0.31577733642034034
lh_S_circular_insula_ant_thickness,UMich_SZG,-0.02436777945656865,1.0383882399337505,0.28917749081024774,0.047881936907506494
lh_S_circular_insula_ant_thickness,UTO,0.03488302004986976,0.9726537876714135,0.212052159894164,0.28286152638432527
lh_S_circular_insula_ant_thickness,cam,0.1539662256453982,0.8490060505602136,0.2080843546648641,0.3923867889819245
lh_S_circular_insula_ant_thickness,delta,-0.0034418615495181992,1.3223920682861905,0.20778170323531228,0.07945705791777917
lh_S_circular_insula_ant_thickness,ds001734,0.018744059400079283,0.984478449568964,0.19026404982858536,0.14644407219833291
lh_S_circular_insula_ant_thickness,ds002236,0.020712443492685972,1.0405640020383864,0.19494621468913623,0.14423525703238158
lh_S_circular_insula_ant_thickness,ds002330,-0.01315988672675883,1.0954714164372474,0.1552715998798561,0.13309791408826416
lh_S_circular_insula_ant_thickness,ds002345,0.030377365781213084,0.972157188965206,0.1729877877630454,0.20076163179423967
lh_S_circular_insula_ant_thickness,ds002731,-0.05659825989086276,1.1478227228722393,0.1827448290853211,-0.18026096715449913
lh_S_circular_insula_ant_thickness,ds002837,0.2087228552522803,0.7912772887604139,0.17150795032353267,0.45927033226484626
lh_S_circular_insula_ant_thickness,hcp_ya,0.03693796912208758,0.9640822375490616,0.1736938347408776,0.19222364618397145
lh_S_circular_insula_ant_thickness,ixi,0.10927630074651662,0.8931574377947173,0.23822575994118203,0.3309647128183022
lh_S_circular_insula_ant_thickness,nki,0.34824897349336015,0.6846011227474802,0.21277487554786587,0.5929690550846793
lh_S_circular_insula_ant_thickness,pnc,0.07780889907889998,0.9225584739463575,0.19726165784919805,0.2814396457214678
lh_S_circular_insula_ant_thickness,top,0.136104808915956,0.867142074421641,0.1822449596876674,0.37163155830570804
lh_S_circular_insula_ant_thickness,ukb-11025.0,0.02906792570621408,0.9712416915692282,0.21800073036205983,0.17058487335313854
lh_S_circular_insula_ant_thickness,ukb-11027.0,0.03926469507526431,0.9608574187388494,0.2072001667013578,0.1995824687722363
lh_S_circular_insula_inf_thickness,ABCD_01,0.03401206066572582,0.9721927287447255,0.16880306697799713,0.18780521288835642
lh_S_circular_insula_inf_thickness,ABCD_02,0.019992394344360953,0.9800320655052971,0.17961295225229165,0.14141959582868913
