ROI,site,EV,SMSE,RMSE,Rho
lh_G&S_subcentral_thickness,pnc,0.10494535759319257,0.8958800766430984,0.18593587578893464,0.3341702224304366
lh_G&S_subcentral_thickness,top,0.17410787619708523,0.8320839553320538,0.18785487247953558,0.4306463063851427
lh_G&S_subcentral_thickness,ukb-11025.0,0.03361122794052818,0.9672111506051162,0.19529805917219104,0.18362947574690214
lh_G&S_subcentral_thickness,ukb-11027.0,0.04137679199475319,0.9587745876976427,0.19431333440800827,0.2035928146579506
lh_G&S_transv_frontopol_thickness,ABCD_01,0.033450596955291734,0.9665524467316219,0.2237403289959107,0.2355747196138269
lh_G&S_transv_frontopol_thickness,ABCD_02,0.006462973824449603,1.001319214455533,0.16736646590534782,0.08692657180428678
lh_G&S_transv_frontopol_thickness,ABCD_03,0.025450705133059248,0.9748966761775915,0.17080317813726584,0.16848361157867003
lh_G&S_transv_frontopol_thickness,ABCD_04,-0.003896582875378307,1.0041035921360313,0.2120432817614796,0.029044524603270765
lh_G&S_transv_frontopol_thickness,ABCD_05,-0.003244790377800566,1.0125682152209732,0.1822974382662237,0.03757283285631707
lh_G&S_transv_frontopol_thickness,ABCD_06,-0.007699131849221219,1.0098025971254627,0.1734759174017153,0.017768066602267065
lh_G&S_transv_frontopol_thickness,ABCD_07,-0.011450529392025288,1.0204958666676132,0.18436395789977966,0.0017846460118706962
lh_G&S_transv_frontopol_thickness,ABCD_08,0.032735010147698085,0.967299484088342,0.1895079072803703,0.2182835759550361
lh_G&S_transv_frontopol_thickness,ABCD_09,0.004776358557211813,0.9982106114135314,0.18357243187495878,0.07654340087044359
lh_G&S_transv_frontopol_thickness,ABCD_10,0.034177566298641326,0.9658630808375622,0.18839519173691102,0.21740022639023399
lh_G&S_transv_frontopol_thickness,ABCD_11,0.02326692487920934,0.9776533547253284,0.1848300075966678,0.16159074691523692
lh_G&S_transv_frontopol_thickness,ABCD_12,0.024365656718030815,0.9984178663604818,0.18110392050997454,0.16531673444065592
lh_G&S_transv_frontopol_thickness,ABCD_13,0.036920666122924106,0.9638931347639557,0.1968869389788431,0.24432281332234163
lh_G&S_transv_frontopol_thickness,ABCD_14,-0.009053107121143267,1.0090538676987886,0.19011395896865052,-0.001331367731925253
lh_G&S_transv_frontopol_thickness,ABCD_15,0.0014784938241297896,0.9994846931316884,0.19111061942845575,0.05791837772309523
lh_G&S_transv_frontopol_thickness,ABCD_16,-8.57952926791583e-06,1.0004234729304682,0.16924191377220474,0.06062633199805796
lh_G&S_transv_frontopol_thickness,ABCD_17,0.013349860098877397,0.9880272022780322,0.2528267510293008,0.12438798167279594
lh_G&S_transv_frontopol_thickness,ABCD_18,0.042271362733746876,0.9578554742780051,0.18666717873802255,0.2547609179249224
lh_G&S_transv_frontopol_thickness,ABCD_19,0.0006380126451951407,0.9996990658924069,0.2641518239746908,0.03752052092732905
lh_G&S_transv_frontopol_thickness,ABCD_20,0.008871731417583018,0.9928495268177642,0.1878917964033791,0.09479188806731441
lh_G&S_transv_frontopol_thickness,ABCD_21,-0.004813406174786872,1.0065002113146877,0.18794783760994316,0.030457846127059648
lh_G&S_transv_frontopol_thickness,CNP-35343.0,0.0944036663496195,0.9058706371782188,0.15257165929729227,0.3076623380658764
lh_G&S_transv_frontopol_thickness,CNP-35426.0,0.06819013828035803,0.9593965873944187,0.09267477005945764,0.3839970024534972
lh_G&S_transv_frontopol_thickness,HCP_A_MGH,0.02090310561667086,0.9925210602989213,0.23190848439770212,0.15700511820194077
lh_G&S_transv_frontopol_thickness,HCP_A_UCLA,0.1282170574414846,0.8835525746644631,0.1946191847995636,0.45553097528377573
lh_G&S_transv_frontopol_thickness,HCP_A_UM,0.03863690783509466,0.9685920881655697,0.2408900843829962,0.19661794273762428
lh_G&S_transv_frontopol_thickness,HCP_A_WU,0.09687299537749261,0.9209217398683199,0.22410337002044695,0.34670678518356635
lh_G&S_transv_frontopol_thickness,HCP_D_MGH,0.21368493158950042,0.7870820261680266,0.3145694033554546,0.519175142495891
lh_G&S_transv_frontopol_thickness,HCP_D_UCLA,0.0984589293463849,0.9064429862530886,0.3134341030614183,0.3151157158049363
lh_G&S_transv_frontopol_thickness,HCP_D_UM,0.10846399536278262,0.8915535985797461,0.30393319150516845,0.33382796308251433
lh_G&S_transv_frontopol_thickness,HCP_D_WU,0.02053971439464497,0.985550106021245,0.25512708380351173,0.21544999086077812
lh_G&S_transv_frontopol_thickness,HCP_EP_BWH,0.05822490097577515,0.9563191805292784,0.3395873050438793,0.2530526974872111
lh_G&S_transv_frontopol_thickness,HCP_EP_IU,0.047337783885000206,0.9527128632901856,0.21980857809684043,0.21759753907336776
lh_G&S_transv_frontopol_thickness,HCP_EP_MGH,0.10953972907004106,1.0895176596043912,0.2127955325802634,0.3484527741925665
lh_G&S_transv_frontopol_thickness,HCP_EP_McL,0.10231955986502017,0.9029332059306158,0.2603270414929689,0.39639975132059
lh_G&S_transv_frontopol_thickness,KCL,0.13030000475164816,0.9478694506266541,0.2485986802482223,0.37213772469002837
lh_G&S_transv_frontopol_thickness,Oasis3,-0.045574909381723705,1.0458973473302604,0.2024397526522742,-0.013816654797336216
lh_G&S_transv_frontopol_thickness,RU,0.18788044997401865,0.8126480517984462,0.22873056234030628,0.43369887059199774
lh_G&S_transv_frontopol_thickness,SI,0.26016264883027973,0.7399231639053168,0.2513143065657547,0.5396501329348958
lh_G&S_transv_frontopol_thickness,UMich_CWS,-0.01825897863782555,1.0488061853596589,0.30669329902098125,-0.004353290581418502
lh_G&S_transv_frontopol_thickness,UMich_IMPs,0.15924623517738223,0.8430467644028353,0.19092704806313748,0.40159096877501826
lh_G&S_transv_frontopol_thickness,UMich_MTwins,0.11247140766530961,0.8882104363033707,0.23027792651689385,0.3605925696307504
lh_G&S_transv_frontopol_thickness,UMich_SAD,0.08452492209735074,0.9245151283576272,0.20989979400579603,0.2907838961712978
lh_G&S_transv_frontopol_thickness,UMich_SZG,0.12440573689255707,0.8910611513501123,0.32961676868822387,0.4119602879314436
lh_G&S_transv_frontopol_thickness,cam,0.09076879466391552,0.9104819284408651,0.1915473622162414,0.30213664986312083
lh_G&S_transv_frontopol_thickness,delta,0.01952811601986637,1.0468942831263206,0.2156439193442226,0.14502323652128218
lh_G&S_transv_frontopol_thickness,ds001734,-0.046049959942727314,1.0493794395549514,0.20659254595035717,-0.017525738248276548
lh_G&S_transv_frontopol_thickness,ds002236,0.03705193542996221,0.9704294331238056,0.28548081386024826,0.1932499391734281
lh_G&S_transv_frontopol_thickness,ds002330,-0.07593196486677156,1.077600717899749,0.17991387392112795,-0.017124710174639568
lh_G&S_transv_frontopol_thickness,ds002345,0.11468697214855461,0.8943412329629883,0.1702935568382437,0.3473822633655395
lh_G&S_transv_frontopol_thickness,ds002731,0.026382719085389694,1.018574007062775,0.18939295202336406,0.17378768940826403
lh_G&S_transv_frontopol_thickness,ds002837,0.21223230743068766,0.7972272013191057,0.13497052788476588,0.4617052024135143
lh_G&S_transv_frontopol_thickness,hcp_ya,0.03015511007106686,0.9702240680691918,0.17024206870903874,0.17488831883456812
lh_G&S_transv_frontopol_thickness,ixi,0.0036856132479784476,0.9972693052008851,0.22611203206938632,0.1357503870432619
lh_G&S_transv_frontopol_thickness,nki,0.12738412129583676,0.8732535863100702,0.20142557952294887,0.39496176375346526
lh_G&S_transv_frontopol_thickness,pnc,0.16741229429830973,0.834505924496877,0.2231353265256712,0.4119878034878355
lh_G&S_transv_frontopol_thickness,top,0.08445603393090062,0.9163080447743271,0.20865093898373455,0.29097265745418743
lh_G&S_transv_frontopol_thickness,ukb-11025.0,0.03539719068295977,0.9654222359578365,0.22975226360468812,0.19723568493385357
lh_G&S_transv_frontopol_thickness,ukb-11027.0,0.021552631142477408,0.9787259489720888,0.21682359165334814,0.14682772047850962
lh_G&S_cingul-Ant_thickness,ABCD_01,0.051581373463275626,0.9542667988249981,0.13902340356100318,0.28492363684072863
lh_G&S_cingul-Ant_thickness,ABCD_02,0.04158849003570242,0.9617788632207271,0.11539899349755778,0.2215063262266663
lh_G&S_cingul-Ant_thickness,ABCD_03,0.026253138121051345,0.9749427907996743,0.1313726234762765,0.1697708269938427
lh_G&S_cingul-Ant_thickness,ABCD_04,0.01804517729007027,0.9927421204409819,0.14287800857407862,0.1363227408233369
lh_G&S_cingul-Ant_thickness,ABCD_05,-0.0019602728705823136,1.00407076051586,0.12326383040951323,0.05692521288133109
lh_G&S_cingul-Ant_thickness,ABCD_06,0.03264776343012732,0.9673532539800378,0.12300035508056711,0.19607833050103224
lh_G&S_cingul-Ant_thickness,ABCD_07,-0.012294714540814544,1.0245100988461673,0.1231751203921988,0.01387607100317969
lh_G&S_cingul-Ant_thickness,ABCD_08,0.04576813765157772,0.9586214480738983,0.13421204889074054,0.2652711996612137
lh_G&S_cingul-Ant_thickness,ABCD_09,0.009553428536659636,0.9932133137178971,0.13465223973716878,0.10004145059761096
lh_G&S_cingul-Ant_thickness,ABCD_10,0.034905434033606575,0.9651035256116411,0.1346094460304814,0.2050211946441109
lh_G&S_cingul-Ant_thickness,ABCD_11,0.017803467607545476,0.9851351003668306,0.12098349941265947,0.13349125473260218
lh_G&S_cingul-Ant_thickness,ABCD_12,0.06428940320901644,0.95474367141396,0.12668127879350707,0.30408339683175467
lh_G&S_cingul-Ant_thickness,ABCD_13,0.026730309424891296,0.9800601983429917,0.13006862539857517,0.17245336361365526
lh_G&S_cingul-Ant_thickness,ABCD_14,0.010285681192540919,0.9952056793831641,0.12194237755274348,0.10261607226003075
lh_G&S_cingul-Ant_thickness,ABCD_15,0.01646088231528542,0.9839100352377274,0.13897790728523002,0.1295041591707482
lh_G&S_cingul-Ant_thickness,ABCD_16,0.010282080613585154,0.9897217179575789,0.11710475958120072,0.10653630105941542
lh_G&S_cingul-Ant_thickness,ABCD_17,0.00731671682537538,1.0076612919381174,0.15726680780984137,0.08729570146155816
lh_G&S_cingul-Ant_thickness,ABCD_18,0.038011955525814045,0.9652039236808723,0.16181480791055836,0.24687773915507588
lh_G&S_cingul-Ant_thickness,ABCD_19,0.004687011051653589,0.9972521618205772,0.18927088691741442,0.06901705516945192
lh_G&S_cingul-Ant_thickness,ABCD_20,0.004150245114272422,0.9982241297926856,0.13465091414677344,0.07110019203711862
lh_G&S_cingul-Ant_thickness,ABCD_21,0.022716106624770194,0.977626737577399,0.1312990330168939,0.15381277494394843
lh_G&S_cingul-Ant_thickness,CNP-35343.0,-0.09549820381537866,1.1053529921345269,0.1240807093636102,0.1654377871548846
lh_G&S_cingul-Ant_thickness,CNP-35426.0,0.09141407905428656,0.9137806752742901,0.1282111621454831,0.3516934729320833
lh_G&S_cingul-Ant_thickness,HCP_A_MGH,0.10669531542884114,0.8983681549096756,0.2104520221346904,0.40098514363085214
lh_G&S_cingul-Ant_thickness,HCP_A_UCLA,0.0821479837486776,0.9457828968983932,0.20779498576202082,0.3184989149434678
lh_G&S_cingul-Ant_thickness,HCP_A_UM,0.04444575883996882,0.9651935081558785,0.27442358944433026,0.23455871990904134
lh_G&S_cingul-Ant_thickness,HCP_A_WU,0.051606755269053006,0.9531353331184591,0.18496994171181969,0.2332868034187758
lh_G&S_cingul-Ant_thickness,HCP_D_MGH,0.2670085951987452,0.733177976544108,0.15359574412012786,0.5443376653477173
lh_G&S_cingul-Ant_thickness,HCP_D_UCLA,0.05847475101596045,0.941853685626477,0.2117118221235853,0.2452337714095864
lh_G&S_cingul-Ant_thickness,HCP_D_UM,0.09427626378388221,0.9060752990414439,0.15300056059828906,0.3131610677261008
lh_G&S_cingul-Ant_thickness,HCP_D_WU,0.2283136709096819,0.7758297966948162,0.1285940240807738,0.480467560044584
lh_G&S_cingul-Ant_thickness,HCP_EP_BWH,0.1326392655141152,0.8809015375043568,0.19636434579496434,0.41446873493359443
lh_G&S_cingul-Ant_thickness,HCP_EP_IU,-0.1286209188354932,1.1437667312541244,0.1486919660545722,-0.110872804456579
lh_G&S_cingul-Ant_thickness,HCP_EP_MGH,-0.12762521310143993,1.8966346510070047,0.13894733310357577,-0.016504830203227905
lh_G&S_cingul-Ant_thickness,HCP_EP_McL,-0.018017331494429634,1.0560622401091804,0.12602311480909786,0.12734234664196464
lh_G&S_cingul-Ant_thickness,KCL,0.3257880463475177,0.6919261934477896,0.1271506574642616,0.5708938622806794
lh_G&S_cingul-Ant_thickness,Oasis3,-0.02926916959065551,1.0295195233030165,0.20609243133451868,-0.07896997679934598
lh_G&S_cingul-Ant_thickness,RU,0.18421629068223255,0.8168559803138863,0.15896790564549365,0.42990145268934604
lh_G&S_cingul-Ant_thickness,SI,0.27099488375931624,0.7290593548187854,0.1788351024931019,0.5690881650787827
lh_G&S_cingul-Ant_thickness,UMich_CWS,0.11545925169814042,0.8920368134785368,0.1649575228334426,0.42665765345381507
lh_G&S_cingul-Ant_thickness,UMich_IMPs,0.3222901788274958,0.6788270279568274,0.13985010286373498,0.6196742264244778
lh_G&S_cingul-Ant_thickness,UMich_MTwins,0.07920384322122864,1.130386546428155,0.24130081045263826,0.319701109679738
lh_G&S_cingul-Ant_thickness,UMich_SAD,0.1931437759951009,0.8140291527578032,0.14485515439063598,0.45103631956437346
lh_G&S_cingul-Ant_thickness,UMich_SZG,0.009434043936625947,0.9905920388594222,0.20475236058798124,0.17138397861689617
lh_G&S_cingul-Ant_thickness,cam,0.1998288989847058,0.8020554963734582,0.13956043991321448,0.4474156901120617
lh_G&S_cingul-Ant_thickness,delta,-0.21716366088498118,1.2468040245428476,0.1418714175574873,-0.2704665851581092
lh_G&S_cingul-Ant_thickness,ds001734,0.015815379343940172,1.0196465022425716,0.13282562725341174,0.16082565923973421
lh_G&S_cingul-Ant_thickness,ds002236,0.01756938409787312,0.9975767675466832,0.18338938030466231,0.15446024892838595
lh_G&S_cingul-Ant_thickness,ds002330,-0.012445249605763875,1.0132143546808665,0.11686115350821534,0.1592628723482944
lh_G&S_cingul-Ant_thickness,ds002345,0.07167130191316817,0.9284577054518416,0.11922648581375123,0.2789966059059422
lh_G&S_cingul-Ant_thickness,ds002731,-0.028855580899617594,1.0290427580584824,0.1319415493898113,-0.039788654056662265
lh_G&S_cingul-Ant_thickness,ds002837,0.3788568936639981,0.6288861948589078,0.10292676469912436,0.6159802681295571
lh_G&S_cingul-Ant_thickness,hcp_ya,0.010189456586380263,0.9907880252794681,0.14939985440953366,0.12568052742667832
lh_G&S_cingul-Ant_thickness,ixi,0.151633251876102,0.8484377238005352,0.18729456282369333,0.3959875855394792
lh_G&S_cingul-Ant_thickness,nki,0.3347968396057647,0.6652619794670986,0.14936805274412668,0.5802646677146294
lh_G&S_cingul-Ant_thickness,pnc,0.2173810753080161,0.7826930098711271,0.13622932837511,0.474803966984376
lh_G&S_cingul-Ant_thickness,top,0.2091520681729332,0.7908508714532689,0.14651969471628648,0.4612158501178637
lh_G&S_cingul-Ant_thickness,ukb-11025.0,0.012568422401510349,0.9883351468370843,0.1875717314683055,0.1121830083771071
lh_G&S_cingul-Ant_thickness,ukb-11027.0,0.00350130263910442,0.9967605383530503,0.16664045675102881,0.07296740908183184
lh_G&S_cingul-Mid-Ant_thickness,ABCD_01,0.04911976513633609,0.9514606634340945,0.13476178349604997,0.24284043085644003
lh_G&S_cingul-Mid-Ant_thickness,ABCD_02,0.029435957793172207,0.9709997731519155,0.12450722753040781,0.1724216902560512
lh_G&S_cingul-Mid-Ant_thickness,ABCD_03,0.027113417818689256,0.9753625797837906,0.1284574359790712,0.16528951896820732
lh_G&S_cingul-Mid-Ant_thickness,ABCD_04,0.003780671191358942,0.9975642124067747,0.14271914015716836,0.08288442091394348
lh_G&S_cingul-Mid-Ant_thickness,ABCD_05,0.038209509514978146,0.9619491292705654,0.13460569428809205,0.2041295947995792
lh_G&S_cingul-Mid-Ant_thickness,ABCD_06,-0.0005015877493979026,1.0005590605460186,0.12361778176309222,0.07580214998310256
lh_G&S_cingul-Mid-Ant_thickness,ABCD_07,-0.038824493216263356,1.0389651759892011,0.1393028065481812,-0.07267352148898255
lh_G&S_cingul-Mid-Ant_thickness,ABCD_08,0.04244781985895818,0.9629035615198328,0.14049989087593343,0.22670834053106653
lh_G&S_cingul-Mid-Ant_thickness,ABCD_09,0.017566158867944326,1.0151449231488436,0.12143586619136573,0.13629374265370917
lh_G&S_cingul-Mid-Ant_thickness,ABCD_10,0.003435011136638244,0.9966139707095565,0.1379190717889703,0.08637812413528445
lh_G&S_cingul-Mid-Ant_thickness,ABCD_11,0.044729641062589365,0.9624649515689687,0.13398163789995468,0.2231738245457463
lh_G&S_cingul-Mid-Ant_thickness,ABCD_12,0.008115998614487863,1.0144199428652305,0.13895240170662104,0.10549336134750217
lh_G&S_cingul-Mid-Ant_thickness,ABCD_13,0.005256798967748333,0.9947785447965571,0.13376864635662672,0.09133499629538655
lh_G&S_cingul-Mid-Ant_thickness,ABCD_14,0.038972458810422994,0.962292746107323,0.1255131519062578,0.20623274270965142
lh_G&S_cingul-Mid-Ant_thickness,ABCD_15,0.01794130245120129,0.9823553687942235,0.1492784210786053,0.1340073671927279
lh_G&S_cingul-Mid-Ant_thickness,ABCD_16,0.010778046360642723,0.9902410590884295,0.1194456196206332,0.11559454516677951
lh_G&S_cingul-Mid-Ant_thickness,ABCD_17,0.02530803469828824,0.9861604470864945,0.17406255564487388,0.16766917457754849
lh_G&S_cingul-Mid-Ant_thickness,ABCD_18,-0.004022706452312397,1.0048796781986618,0.12612325743603542,0.06480759302614358
lh_G&S_cingul-Mid-Ant_thickness,ABCD_19,0.026765240763928277,0.99118418206281,0.1751749363962368,0.17672653604321273
lh_G&S_cingul-Mid-Ant_thickness,ABCD_20,0.010889986982069555,0.9899487818845762,0.12702083517906448,0.11012879956394997
lh_G&S_cingul-Mid-Ant_thickness,ABCD_21,0.0032326363991073137,0.9977524909284242,0.13800619296644054,0.0839995220555693
lh_G&S_cingul-Mid-Ant_thickness,CNP-35343.0,0.008266322449397179,1.0363367322047405,0.1277609994676257,0.27882304338575625
lh_G&S_cingul-Mid-Ant_thickness,CNP-35426.0,0.07634945483989042,0.9290095350358409,0.13725308548241355,0.35540243837329566
lh_G&S_cingul-Mid-Ant_thickness,HCP_A_MGH,0.29427935356661084,0.7180309176102978,0.17816810480157805,0.573396433020296
lh_G&S_cingul-Mid-Ant_thickness,HCP_A_UCLA,-0.04660635216797049,1.0712810252311142,0.2502727825451106,0.04914797407142707
lh_G&S_cingul-Mid-Ant_thickness,HCP_A_UM,0.09449636091780278,0.9061085445699375,0.22777531708748766,0.30794787282881675
lh_G&S_cingul-Mid-Ant_thickness,HCP_A_WU,0.09050044811765268,0.9160332571681276,0.22117028946685668,0.3012892313810546
lh_G&S_cingul-Mid-Ant_thickness,HCP_D_MGH,0.0862308399002899,0.9154211455073636,0.17830052888130674,0.30248357635989337
lh_G&S_cingul-Mid-Ant_thickness,HCP_D_UCLA,0.061588369248576025,0.9542913923454541,0.27640767475893707,0.24860964018905723
