ROI,site,EV,SMSE,RMSE,Rho
lh_S_circular_insula_sup_thickness,ABIDE_KKI,-0.04149074781001216,1.0515061730585666,0.18204056222682374,-0.13376695819128198
lh_S_circular_insula_sup_thickness,ABIDE_NYU,0.290727408539907,0.7289284498008701,0.1351835793867437,0.5393280475010341
lh_S_circular_insula_sup_thickness,ABIDE_USM,0.3664886792197224,0.7936670140322412,0.14859989197927165,0.6268497764488398
lh_S_circular_insula_sup_thickness,ADD200_KKI,0.037713595571771896,1.1124564628007134,0.19990866550662253,0.2263349344367626
lh_S_circular_insula_sup_thickness,ADD200_NYU,-0.03404300004265437,1.0850084241335616,0.19836461040967335,-0.09706855516467323
lh_S_circular_insula_sup_thickness,CIN,0.13892078118612639,0.904477624427875,0.18024685179725544,0.3810987811100369
lh_S_circular_insula_sup_thickness,CNP-35343.0,0.152870908413272,0.9064121331497679,0.12268655166249537,0.3945713800953432
lh_S_circular_insula_sup_thickness,CNP-35426.0,0.2575933591306139,0.8997220572639613,0.10381685212762148,0.5075760711399563
lh_S_circular_insula_sup_thickness,COI,0.19418670183883646,0.8153472510242595,0.1111468763557786,0.44184157341118047
lh_S_circular_insula_sup_thickness,HCP_EP_BWH,0.11751974326381454,0.9040882298643977,0.15420290406477224,0.3528317337434142
lh_S_circular_insula_sup_thickness,HCP_EP_IU,0.04512421694296176,1.4915386234167993,0.1440621869089538,0.23915856407475272
lh_S_circular_insula_sup_thickness,HCP_EP_MGH,0.2356483349695666,0.8287358761129953,0.1577387138667169,0.6454390448810672
lh_S_circular_insula_sup_thickness,HCP_EP_McL,0.013364946296828384,0.9995956096303711,0.13038839906424363,0.1626586368822291
lh_S_circular_insula_sup_thickness,HKH,0.2590983820627376,0.8315323402371002,0.10609796326432873,0.5206867234995695
lh_S_circular_insula_sup_thickness,HRC,0.2933188866958434,0.7314516198924469,0.14381928260871601,0.678468999902305
lh_S_circular_insula_sup_thickness,HUH,0.1941833689264274,0.8075433418242106,0.14368770352752422,0.46904436541161054
lh_S_circular_insula_sup_thickness,KCL,0.21247830086486352,0.7875377999948585,0.12064937366768737,0.4685294449630913
lh_S_circular_insula_sup_thickness,KTT,0.15833181252046324,1.6964144350734902,0.15848475080022037,0.39913656171613976
lh_S_circular_insula_sup_thickness,KUT,0.15595342095131426,0.8770174580944089,0.13803922621205436,0.39561675993299283
lh_S_circular_insula_sup_thickness,Oasis2,-0.025530761699010585,1.383872849866928,0.1678906992097862,0.11128675535925948
lh_S_circular_insula_sup_thickness,Oasis3,-0.029469850781054685,1.0612364053183454,0.15956080744462706,0.11165712892072428
lh_S_circular_insula_sup_thickness,SWA,0.2765813300033012,0.735879712782083,0.09066219413413446,0.5286029184789375
lh_S_circular_insula_sup_thickness,UMich_CWS,0.12755229195340778,0.8878829047363324,0.13564006052783878,0.522828626398208
lh_S_circular_insula_sup_thickness,UMich_SAD,0.05162617258646074,1.0053410116526513,0.14199849015016885,0.2640186914179554
lh_S_circular_insula_sup_thickness,UMich_SZG,0.14198275993915987,0.8789464820403804,0.1821153699834017,0.379144982378306
lh_S_circular_insula_sup_thickness,UTO,0.20157203594582163,0.8083644281479742,0.11808957471095205,0.45293857730137554
lh_S_circular_insula_sup_thickness,delta,0.3087147340980835,0.7863080917655805,0.13970824128032178,0.5748586680047248
lh_S_circular_insula_sup_thickness,top,0.20602009920510966,1.0444712858385616,0.1607090338472512,0.455003793868477
lh_S_collat_transv_ant_thickness,ABIDE_GU,-0.03153284572481474,1.2247825605481166,0.23130683139620897,-0.23699307904313108
lh_S_collat_transv_ant_thickness,ABIDE_KKI,0.0011821300694078163,1.047393905719132,0.23478710266858638,0.03709360871245631
lh_S_collat_transv_ant_thickness,ABIDE_NYU,0.14340886967082123,0.8779197353668019,0.28227045927292244,0.45497457847216943
lh_S_collat_transv_ant_thickness,ABIDE_USM,0.11630508281576435,0.9297351809534848,0.20351712489605533,0.34989757687385525
lh_S_collat_transv_ant_thickness,ADD200_KKI,-0.010857474808084522,1.0247895863954808,0.25907319026300657,-0.0849473547744182
lh_S_collat_transv_ant_thickness,ADD200_NYU,-0.004750550633885853,1.004983855691474,0.3417231782773467,-0.04277330634096277
lh_S_collat_transv_ant_thickness,CIN,-0.012886292020488632,1.0463840669837705,0.2159656875684555,0.019906066186080245
lh_S_collat_transv_ant_thickness,CNP-35343.0,0.06814623006373788,0.9768458818226948,0.24285535771803599,0.28580663849329624
lh_S_collat_transv_ant_thickness,CNP-35426.0,0.04441146150983688,1.027304922385544,0.1954716428722243,0.21074296256463743
lh_S_collat_transv_ant_thickness,COI,-0.023111581269523063,1.023149600186518,0.16396237103805023,0.03594918703753862
lh_S_collat_transv_ant_thickness,HCP_EP_BWH,-0.009536871605671404,1.5424096153376838,0.30622725883549473,0.03508672063848882
lh_S_collat_transv_ant_thickness,HCP_EP_IU,0.0025695044873706996,1.1253902203775543,0.2630013376584341,0.07421653633467354
lh_S_collat_transv_ant_thickness,HCP_EP_MGH,0.07192782064565773,1.054084723436448,0.242717431695762,0.3570372522463437
lh_S_collat_transv_ant_thickness,HCP_EP_McL,0.01735697068723485,0.9829605738801742,0.23897583740905418,0.13296009311354828
lh_S_collat_transv_ant_thickness,HKH,0.039856371844248506,1.0082466378848778,0.21967084543515925,0.22523454166415727
lh_S_collat_transv_ant_thickness,HRC,-0.012965701400399876,1.3444019254118695,0.3086118797132449,-0.00517696917292966
lh_S_collat_transv_ant_thickness,HUH,0.02508523837582366,1.078410653172897,0.26209724098922327,0.17095114816393484
lh_S_collat_transv_ant_thickness,KCL,0.06194274850505399,0.96601162432525,0.22656707581151683,0.24914967862209003
lh_S_collat_transv_ant_thickness,KTT,0.0453298885303437,1.0345091943856275,0.2043231591990908,0.22413245461674797
lh_S_collat_transv_ant_thickness,KUT,0.04212561182660768,0.9956241780210048,0.1957637709499653,0.2072137113981682
lh_S_collat_transv_ant_thickness,Oasis2,-0.040024391915421065,1.1641827463280263,0.30088573625841725,-0.12360862573751984
lh_S_collat_transv_ant_thickness,Oasis3,0.010148109060452826,1.1851494552150819,0.3333478063401999,0.10075068418888415
lh_S_collat_transv_ant_thickness,SWA,-0.02227448217338268,1.0316684004735515,0.1850289087675577,0.04149765779603042
lh_S_collat_transv_ant_thickness,UMich_CWS,-0.009778960699176498,1.0721291942063902,0.230320615480219,-0.09300471108050427
lh_S_collat_transv_ant_thickness,UMich_SAD,-0.012456354602086162,1.0818957070587316,0.17542554507166627,0.09962468118884835
lh_S_collat_transv_ant_thickness,UMich_SZG,0.04871985814845037,0.9514479158246268,0.24100259224335838,0.22277899090368578
lh_S_collat_transv_ant_thickness,UTO,0.06027075022129014,0.9433761936550186,0.1840964876400255,0.24567383179807467
lh_S_collat_transv_ant_thickness,delta,0.05260932203229618,0.9753198172829965,0.20527707062386252,0.23040911986631718
lh_S_collat_transv_ant_thickness,top,0.029320943844705183,1.0700123614671426,0.2421387316896505,0.1733247888793109
lh_S_collat_transv_post_thickness,ABIDE_GU,0.03466669665410471,0.9670804308527021,0.20090293909064988,0.22601924356029257
lh_S_collat_transv_post_thickness,ABIDE_KKI,0.02152356946533618,0.9821116068703687,0.2714005414528726,0.18632116690828576
lh_S_collat_transv_post_thickness,ABIDE_NYU,0.1921447324326796,0.8462866704210753,0.23765248510402506,0.472284140317738
lh_S_collat_transv_post_thickness,ABIDE_USM,0.18955422616809836,1.2167998919886025,0.22575048144467358,0.46577583515925197
lh_S_collat_transv_post_thickness,ADD200_KKI,0.05137863739870063,1.0962799034457664,0.17218085458523086,0.26816961013187746
lh_S_collat_transv_post_thickness,ADD200_NYU,0.013388942040629015,1.0136798846018567,0.24050181816691424,0.11953536569709952
lh_S_collat_transv_post_thickness,CIN,0.06351023700024039,0.9554244363378205,0.2286744171222841,0.28881326830974563
lh_S_collat_transv_post_thickness,CNP-35343.0,0.06888754200647795,0.959703209657542,0.1678589440328245,0.26706219958164695
lh_S_collat_transv_post_thickness,CNP-35426.0,0.07303918330555725,0.9308350942413949,0.15302742597177554,0.273098756801468
lh_S_collat_transv_post_thickness,COI,0.034449090405485716,0.9710505724886893,0.1781970674529532,0.18624895150895698
lh_S_collat_transv_post_thickness,HCP_EP_BWH,0.03278222662317487,1.0446898854747286,0.21729871323932515,0.18174587646580476
lh_S_collat_transv_post_thickness,HCP_EP_IU,-0.023606144643756988,1.155174888171645,0.20808294353988635,0.004163405964605203
lh_S_collat_transv_post_thickness,HCP_EP_MGH,-0.041054085178829025,1.2629666199349292,0.27632037586858293,-0.12969669896575067
lh_S_collat_transv_post_thickness,HCP_EP_McL,0.07442028836637604,1.2845000778187954,0.19925084864078643,0.32740099674046247
lh_S_collat_transv_post_thickness,HKH,0.044453525670893446,0.9696776707773321,0.23419102383353116,0.26182647593411995
lh_S_collat_transv_post_thickness,HRC,-0.012145270237277073,1.0131659008543157,0.19813557254703684,0.040943249472933985
lh_S_collat_transv_post_thickness,HUH,0.08495439913736824,0.9164061593932081,0.19150951256195464,0.3583816307064123
lh_S_collat_transv_post_thickness,KCL,-0.0837915980969759,1.098034753605129,0.19384915779946865,0.004001974661519633
lh_S_collat_transv_post_thickness,KTT,0.017984745398939128,1.3568753410058385,0.2503507676960137,0.1341360503332031
lh_S_collat_transv_post_thickness,KUT,0.02347161831144795,0.9781637009530141,0.22705940407446837,0.1532194286217805
lh_S_collat_transv_post_thickness,Oasis2,0.009288951768783194,1.0129623452420453,0.2166550116112168,0.11451282332152501
lh_S_collat_transv_post_thickness,Oasis3,0.011477018141275108,1.0828036509700572,0.26138849910925177,0.11624203537879893
lh_S_collat_transv_post_thickness,SWA,0.02506528496457161,0.9750928243730507,0.17670924460026546,0.15955455282599243
lh_S_collat_transv_post_thickness,UMich_CWS,0.051737769629978336,1.1478902545373986,0.25808650786874976,0.332621775898227
lh_S_collat_transv_post_thickness,UMich_SAD,0.003489695033236595,1.0650260684493147,0.16879697796764884,0.1387397624335721
lh_S_collat_transv_post_thickness,UMich_SZG,0.03646972267981474,0.9739230670932751,0.29358012592744387,0.19679830255075534
lh_S_collat_transv_post_thickness,UTO,0.03697059954540627,0.9642696665401944,0.19063458647301873,0.19527482319425044
lh_S_collat_transv_post_thickness,delta,0.012953533522159,0.9870972516977263,0.19109434694750785,0.14110462842168658
lh_S_collat_transv_post_thickness,top,0.00026098194063672864,1.032338815197776,0.178024038765272,0.13300586943759957
lh_S_front_inf_thickness,ABIDE_GU,0.11189881453336503,0.9233593923494201,0.12820425976662664,0.4201610195341464
lh_S_front_inf_thickness,ABIDE_KKI,-0.03532232833472837,1.0404483716969632,0.16121390559677415,-0.051381859570448773
lh_S_front_inf_thickness,ABIDE_NYU,0.40288112561186595,0.6803621054759659,0.1485169824334014,0.6577087705794166
lh_S_front_inf_thickness,ABIDE_USM,0.24551063581134835,0.7983647027553794,0.12894119285946773,0.49776269946718077
lh_S_front_inf_thickness,ADD200_KKI,-0.014800916916910989,1.027397967610775,0.16284098415699483,0.027049675122574876
lh_S_front_inf_thickness,ADD200_NYU,-0.0030863320068166278,1.1043752968460039,0.14357429376841294,0.07295777327446819
lh_S_front_inf_thickness,CIN,0.0538755942210839,0.9675746718637807,0.13487580878780128,0.25197794821480757
lh_S_front_inf_thickness,CNP-35343.0,0.14534172430061965,0.8621122622132773,0.11543996064773117,0.38171999363566167
lh_S_front_inf_thickness,CNP-35426.0,0.1954032343022305,0.8198812229085133,0.09835657919175034,0.44248795663747076
lh_S_front_inf_thickness,COI,-0.16039788898391838,1.2091352799129913,0.10169381348209364,0.07225431837286185
lh_S_front_inf_thickness,HCP_EP_BWH,0.15685090254886258,0.8843082076164646,0.17552034714189665,0.452138855831566
lh_S_front_inf_thickness,HCP_EP_IU,0.04309190037903998,0.9712397988041211,0.12667708111066597,0.22465060972172304
lh_S_front_inf_thickness,HCP_EP_MGH,0.0849140387568299,1.0048665003385189,0.22678972493901023,0.3416780663246187
lh_S_front_inf_thickness,HCP_EP_McL,0.019459289211717135,1.0226229783643108,0.1463550740446962,0.15848727620325911
lh_S_front_inf_thickness,HKH,0.04320286095849146,1.2843304917503584,0.12870475875612666,0.22410914618749575
lh_S_front_inf_thickness,HRC,0.22758159482287477,0.7969059866276292,0.12031539441890583,0.562519595087557
lh_S_front_inf_thickness,HUH,0.09479932132922597,0.9057321152411443,0.15523813573567324,0.31976823362187534
lh_S_front_inf_thickness,KCL,0.19935399153010047,0.806343871033483,0.13977417738303227,0.4469504441704981
lh_S_front_inf_thickness,KTT,-0.06305748024751123,1.9369476345925856,0.18471145018359447,0.0012385001843342094
lh_S_front_inf_thickness,KUT,0.002624229560001634,1.0687210264156413,0.14849443894434664,0.15798851022113847
lh_S_front_inf_thickness,Oasis2,-0.01728122640872698,1.132358717754397,0.17667668519787896,0.05355184789178362
lh_S_front_inf_thickness,Oasis3,0.0159765994985559,1.0328188886461227,0.148377098185161,0.16507614707637447
lh_S_front_inf_thickness,SWA,0.09656529564923078,0.9237481847349929,0.09405163904564762,0.3257371918947868
lh_S_front_inf_thickness,UMich_CWS,0.05734366837040006,0.9437738836118976,0.19503874934761112,0.31209955143791984
lh_S_front_inf_thickness,UMich_SAD,0.022337566175165136,0.9933969819631315,0.15770052926814193,0.19892653469861515
lh_S_front_inf_thickness,UMich_SZG,0.17756000191430277,0.8241429047306997,0.1386171892122279,0.4273254291538021
lh_S_front_inf_thickness,UTO,-0.03843373816119855,1.1574059079726868,0.1300578941846352,0.2029677052925394
lh_S_front_inf_thickness,delta,0.11078095548291333,0.8921682518312479,0.11135508201891725,0.3522752849331463
lh_S_front_inf_thickness,top,0.16356113202710365,1.1708757105886367,0.16743952799960596,0.40554713937917863
lh_S_front_middle_thickness,ABIDE_GU,0.10857047229626338,0.8937524847919984,0.14261107953113017,0.37936498126143603
lh_S_front_middle_thickness,ABIDE_KKI,-0.028778765038988796,1.0511088647441427,0.1969055154340952,-0.015552425293961267
lh_S_front_middle_thickness,ABIDE_NYU,0.4320054887697864,0.6047344800795144,0.1563204311719641,0.6756902054153322
lh_S_front_middle_thickness,ABIDE_USM,0.21852176447294946,0.7921259111023875,0.15793970152597897,0.4675907629702169
lh_S_front_middle_thickness,ADD200_KKI,0.015592904225870452,1.019510834117433,0.1673685557307783,0.13576675281091766
lh_S_front_middle_thickness,ADD200_NYU,0.009392134523289797,1.0428029099766687,0.13671317728742982,0.13299092492374676
lh_S_front_middle_thickness,CIN,0.07471826843618046,0.9323245066914317,0.14695476107003774,0.27485889526616347
lh_S_front_middle_thickness,CNP-35343.0,0.10979082601692947,0.8920814689401237,0.14655486477118915,0.38457273652845775
lh_S_front_middle_thickness,CNP-35426.0,0.019345712865389664,0.9874510638442323,0.12828557838081994,0.16232064830838008
lh_S_front_middle_thickness,COI,-0.008426644294323715,1.036245831931127,0.13252072274293036,0.12155420962454902
lh_S_front_middle_thickness,HCP_EP_BWH,0.0921746631385697,1.019665531826053,0.2477852678081143,0.34068535067991496
lh_S_front_middle_thickness,HCP_EP_IU,-0.0304582422938231,1.2195626290930974,0.15920492991677782,0.08338487819820971
lh_S_front_middle_thickness,HCP_EP_MGH,0.13606303783395424,0.8906382985407254,0.2136437344665337,0.4743758246161251
lh_S_front_middle_thickness,HCP_EP_McL,0.025593764378424533,0.9754671490378346,0.15828496355706137,0.16637293296496972
lh_S_front_middle_thickness,HKH,0.08534598242478686,0.9967550009493887,0.1611246848346218,0.3632674922166975
lh_S_front_middle_thickness,HRC,0.017755569046655095,0.9938127678105994,0.18321600133777743,0.13393011272448987
lh_S_front_middle_thickness,HUH,-0.004747982762167258,1.0124893759534408,0.17688098128596222,0.06555767940330778
lh_S_front_middle_thickness,KCL,-0.017329983901399393,1.0716077493343918,0.19024116091635052,0.11163106859050068
lh_S_front_middle_thickness,KTT,-0.05844283910433057,1.7330443316656672,0.13399667206034394,-0.0829917517680105
lh_S_front_middle_thickness,KUT,0.03325578688835973,1.0051758917786995,0.15116020536419747,0.18338734829763864
lh_S_front_middle_thickness,Oasis2,0.0025658013003859725,1.0003495008391639,0.26453121918658723,0.07760715485775914
lh_S_front_middle_thickness,Oasis3,-0.021853422171174586,1.13039699249549,0.17090056883464594,0.10437218044879937
lh_S_front_middle_thickness,SWA,0.06380282453124475,0.9366799225290899,0.11008051062433297,0.2525938576034445
lh_S_front_middle_thickness,UMich_CWS,0.07105576436471328,0.9309129360960787,0.22762423431187012,0.34356629078634815
lh_S_front_middle_thickness,UMich_SAD,-0.007340741504451298,1.0124403251758725,0.1973861862786878,0.10909548078295289
lh_S_front_middle_thickness,UMich_SZG,0.023572015151175796,1.0968911328542574,0.1896734298274639,0.17086768057155155
lh_S_front_middle_thickness,UTO,0.01212380241346045,1.0270063013046615,0.13341514426808607,0.192180366658672
lh_S_front_middle_thickness,delta,0.029705236236433397,1.011124958303603,0.12800423308074482,0.19768102969456602
lh_S_front_middle_thickness,top,0.10417111693235548,1.2933723026573039,0.18491247874462055,0.32752872215073947
lh_S_front_sup_thickness,ABIDE_GU,0.013675705511308145,1.0707193039106857,0.1478487102036423,0.11839038077667319
lh_S_front_sup_thickness,ABIDE_KKI,-0.03181865787604199,1.2045224135270645,0.19735463839164777,-0.164288732934141
lh_S_front_sup_thickness,ABIDE_NYU,0.20148587965021347,0.8137785180249588,0.16642023733857494,0.45275634561017486
lh_S_front_sup_thickness,ABIDE_USM,0.31643798043326277,0.6954284771993464,0.11374607503853125,0.5629133934797514
lh_S_front_sup_thickness,ADD200_KKI,-0.026414339222105454,1.027195683484553,0.18317121423773372,-0.11103139949858429
lh_S_front_sup_thickness,ADD200_NYU,0.015773472865152405,0.9932607406345731,0.16938189916134366,0.13734305221823243
lh_S_front_sup_thickness,CIN,0.22415435561612806,0.8516701231782163,0.1544694639300645,0.5137175901681309
